epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,5849,,,,,,,,,,,,,,,,1.2112825061194599e-05,,0.0034044054336845875,,0.004273435566574335,,0.007213285192847252,,0.007508355658501387,,0.01042851060628891,,0.007225397974252701
233,,26441,,,,,,,,,,,,,,,9.072007378563285e-05,,0.004466688260436058,,0.00719030387699604,,0.01383485458791256,,0.00949348695576191,,0.013708223588764668,,0.013925573788583279,
233,,26441,0.000980699434876442,,0.030886659398674965,,0.03253134340047836,,0.01801595464348793,,0.011928694322705269,,0.016236044466495514,,0.018991615623235703,,,,,,,,,,,,,,,
,0.0005,26442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,26449,,0.0005848799482919276,,0.0285517368465662,,0.029696157202124596,,0.011926773004233837,,0.009834297932684422,,0.01340964064002037,,0.012511652894318104,,,,,,,,,,,,,,
234,,26459,,0.00035883032251149416,,0.0189336147159338,,0.023258378729224205,,0.024301286786794662,,0.013304094783961773,,0.019141249358654022,,0.02466011792421341,,,,,,,,,,,,,,
234,,26469,,0.0029138573445379734,,0.06405046582221985,,0.06628140062093735,,0.017214303836226463,,0.01161208376288414,,0.01611018180847168,,0.02012816071510315,,,,,,,,,,,,,,
234,,26479,,0.000606191752012819,,0.02891964465379715,,0.03023398295044899,,0.019351322203874588,,0.012773342430591583,,0.01708091050386429,,0.019957514479756355,,,,,,,,,,,,,,
234,,26489,,0.0014603771269321442,,0.0448794886469841,,0.04692376032471657,,0.022019702941179276,,0.013358104974031448,,0.01822054758667946,,0.02348008006811142,,,,,,,,,,,,,,
234,,26499,,0.0010552353924140334,,0.03953637182712555,,0.039885398000478745,,0.012488068081438541,,0.010396444238722324,,0.01372155174612999,,0.01354330312460661,,,,,,,,,,,,,,
234,,26509,,7.96936874394305e-05,,0.009760539047420025,,0.010962300933897495,,0.03412194922566414,,0.016333522275090218,,0.02268153801560402,,0.034201644361019135,,,,,,,,,,,,,,
234,,26519,,0.0019878624007105827,,0.0539686419069767,,0.05474599078297615,,0.027170978486537933,,0.014349082484841347,,0.020239895209670067,,0.02915884181857109,,,,,,,,,,,,,,
234,,26529,,0.0028465494979172945,,0.06414031982421875,,0.06551165133714676,,0.015516879968345165,,0.011793350800871849,,0.015295295976102352,,0.018363429233431816,,,,,,,,,,,,,,
234,,26539,,4.62033276562579e-05,,0.007450527511537075,,0.008348255418241024,,0.014516294933855534,,0.010978118516504765,,0.01479392871260643,,0.014562497846782207,,,,,,,,,,,,,,
234,,26549,,0.0005526709137484431,,0.02704959362745285,,0.02886638417840004,,0.01852278970181942,,0.012363565154373646,,0.016711248084902763,,0.019075460731983185,,,,,,,,,,,,,,
,,5850,,,,,,,,,,,,,,,,9.625687198422384e-06,,0.0032738579902797937,,0.0038095498457551003,,0.0069342125207185745,,0.007553459610790014,,0.010224785655736923,,0.006943838205188513
,,5851,,,,,,,,,,,,,,,,9.952821528713685e-06,,0.0030297173652797937,,0.0038737261202186346,,0.012448009103536606,,0.010053275153040886,,0.013699530623853207,,0.012457962147891521
,,5852,,,,,,,,,,,,,,,,1.0196328730671667e-05,,0.0031873914413154125,,0.003920832648873329,,0.013757647015154362,,0.010209081694483757,,0.01440216414630413,,0.013767843134701252
,,5853,,,,,,,,,,,,,,,,1.1373746019671671e-05,,0.0034467908553779125,,0.004141014534980059,,0.010085084475576878,,0.009039568714797497,,0.0123309176415205,,0.010096457786858082
,,5854,,,,,,,,,,,,,,,,2.3352151401923038e-05,,0.0043233237229287624,,0.005933570209890604,,0.01582644321024418,,0.010674690827727318,,0.015447110868990421,,0.015849795192480087
,,5855,,,,,,,,,,,,,,,,7.929487765068188e-06,,0.0027635362930595875,,0.0034576263278722763,,0.004565861541777849,,0.006284208968281746,,0.008296921849250793,,0.004573790822178125
,,5856,,,,,,,,,,,,,,,,1.2621248060895596e-05,,0.0033942328300327063,,0.004362199455499649,,0.00807125587016344,,0.007489599287509918,,0.011031288653612137,,0.00808387715369463
,,5857,,,,,,,,,,,,,,,,1.8264143363921903e-05,,0.0035909016150981188,,0.005247544497251511,,0.009346929378807545,,0.008645983412861824,,0.011871078982949257,,0.009365193545818329
,,5858,,,,,,,,,,,,,,,,3.3633489238127368e-06,,0.0016547308769077063,,0.0022518765181303024,,0.006689925212413073,,0.007089594844728708,,0.010043065994977951,,0.006693288683891296
,,5859,,,,,,,,,,,,,,,,8.437480573775247e-06,,0.0027923583984375,,0.0035666527692228556,,0.016340363770723343,,0.011004838161170483,,0.015695907175540924,,0.01634880155324936
,,5860,,,,,,,,,,,,,,,,2.599782646939275e-06,,0.0016055636806413531,,0.001979811117053032,,0.0073545388877391815,,0.007851392962038517,,0.010530121624469757,,0.007357138674706221
,,5861,,,,,,,,,,,,,,,,2.909563045250252e-05,,0.0053304038010537624,,0.006623228546231985,,0.020671537145972252,,0.011228309012949467,,0.01765395700931549,,0.02070063352584839
,,5862,,,,,,,,,,,,,,,,2.773276537482161e-05,,0.004284328781068325,,0.00646622059866786,,0.07169941812753677,,0.017544619739055634,,0.032878611236810684,,0.07172714918851852
,,5863,,,,,,,,,,,,,,,,6.975146970944479e-05,,0.0059187146835029125,,0.010254909284412861,,0.013284814544022083,,0.009964467026293278,,0.01415250450372696,,0.01335456594824791
,,5864,,,,,,,,,,,,,,,,5.791373496322194e-06,,0.002361721359193325,,0.0029549086466431618,,0.01457655057311058,,0.011129973456263542,,0.01482460368424654,,0.01458234153687954
,,5865,,,,,,,,,,,,,,,,1.5213925507850945e-05,,0.0037485759239643812,,0.004789318423718214,,0.013938181102275848,,0.009838740341365337,,0.01449634786695242,,0.013953395187854767
,,5866,,,,,,,,,,,,,,,,1.1033808732463513e-05,,0.0030958387069404125,,0.004078675527125597,,0.008669836446642876,,0.008305838331580162,,0.01143302209675312,,0.008680869825184345
,,5867,,,,,,,,,,,,,,,,0.0005973929073661566,,0.012012057937681675,,0.03001132421195507,,0.010809964500367641,,0.009088263846933842,,0.012766380794346333,,0.011407357640564442
,,5868,,,,,,,,,,,,,,,,1.692057958280202e-05,,0.0045064291916787624,,0.005050856154412031,,0.014138332568109035,,0.010651722550392151,,0.014600067399442196,,0.01415525283664465
,,5869,,,,,,,,,,,,,,,,0.0013398481532931328,,0.0193311907351017,,0.04494518041610718,,0.01137750968337059,,0.009192387573421001,,0.013097223825752735,,0.012717357836663723
,,5870,,,,,,,,,,,,,,,,1.155758036475163e-05,,0.003429836593568325,,0.004174353554844856,,0.00855857040733099,,0.007943697273731232,,0.011359422467648983,,0.008570128120481968
,,5871,,,,,,,,,,,,,,,,1.9675919247674756e-05,,0.00406561978161335,,0.005446577910333872,,0.01251389179378748,,0.009778141975402832,,0.013735735788941383,,0.01253356784582138
,,5872,,,,,,,,,,,,,,,,1.3331606169231236e-05,,0.003055148757994175,,0.004483286291360855,,0.008822041563689709,,0.008080950938165188,,0.011532945558428764,,0.00883537344634533
,,5873,,,,,,,,,,,,,,,,9.475899787503295e-06,,0.0029432508163154125,,0.003779760794714093,,0.01691787876188755,,0.01138154324144125,,0.0159708671271801,,0.016927354037761688
,,5874,,,,,,,,,,,,,,,,1.3218982530815993e-05,,0.0035383435897529125,,0.004464298952370882,,0.007337771821767092,,0.007513177581131458,,0.010518110357224941,,0.007350991014391184
234,,26554,,,,,,,,,,,,,,,9.191026765620336e-05,,0.004427354782819748,,0.007202691864222288,,0.013789462856948376,,0.009501500986516476,,0.013703707605600357,,0.013881373219192028,
234,,26554,0.001207211404107511,,0.0339001826941967,,0.03579267859458923,,0.019315334036946297,,0.01221712026745081,,0.016815321519970894,,0.020517639815807343,,,,,,,,,,,,,,,
,0.0005,26555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,26559,,9.12142131710425e-05,,0.0090798269957304,,0.011728601530194283,,0.01623232662677765,,0.011534973047673702,,0.01564393751323223,,0.01632354035973549,,,,,,,,,,,,,,
235,,26569,,0.00036178756272420287,,0.0160335972905159,,0.023354852572083473,,0.011330904439091682,,0.010127034969627857,,0.013070371001958847,,0.011692691594362259,,,,,,,,,,,,,,
235,,26579,,0.00029753224225714803,,0.015415615402162075,,0.021178383380174637,,0.016077151522040367,,0.011343088932335377,,0.015568986535072327,,0.016374683007597923,,,,,,,,,,,,,,
235,,26589,,0.00040376605466008186,,0.02416483499109745,,0.024672644212841988,,0.00983061920851469,,0.00913043599575758,,0.012174360454082489,,0.01023438572883606,,,,,,,,,,,,,,
235,,26599,,0.00023905390116851777,,0.01810455322265625,,0.018985694274306297,,0.01334180124104023,,0.010333346202969551,,0.014182830229401588,,0.01358085498213768,,,,,,,,,,,,,,
235,,26609,,5.6615615903865546e-05,,0.0068995156325399876,,0.009239007718861103,,0.018737299367785454,,0.012277328409254551,,0.016807734966278076,,0.01879391446709633,,,,,,,,,,,,,,
235,,26619,,0.000357654265826568,,0.0223210658878088,,0.023220496252179146,,0.014209066517651081,,0.010993046686053276,,0.014636537991464138,,0.014566720463335514,,,,,,,,,,,,,,
235,,26629,,5.4353324230760336e-05,,0.0067435372620821,,0.00905261468142271,,0.013383240438997746,,0.01052026730030775,,0.014204837381839752,,0.01343759335577488,,,,,,,,,,,,,,
235,,26639,,0.0007866862579248846,,0.02720048651099205,,0.034438882023096085,,0.01266123540699482,,0.010204085148870945,,0.01381636131554842,,0.013447921723127365,,,,,,,,,,,,,,
235,,26649,,0.0002436028589727357,,0.0177324078977108,,0.019165806472301483,,0.014655908569693565,,0.011447626166045666,,0.014864900149405003,,0.014899511821568012,,,,,,,,,,,,,,
235,,26659,,0.0014022932155057788,,0.0269800815731287,,0.04597943276166916,,0.011091144755482674,,0.009718986228108406,,0.012931352481245995,,0.012493438087403774,,,,,,,,,,,,,,
,,5875,,,,,,,,,,,,,,,,1.0639455467753578e-05,,0.0032670763321220875,,0.00400512432679534,,0.006867308635264635,,0.007501902990043163,,0.010175340808928013,,0.006877948064357042
,,5876,,,,,,,,,,,,,,,,1.1493935744510964e-05,,0.0033518474083393812,,0.004162847530096769,,0.012503782287240028,,0.010067719034850597,,0.013730187900364399,,0.012515276670455933
,,5877,,,,,,,,,,,,,,,,1.0645479960658122e-05,,0.0035485161934047937,,0.0040062544867396355,,0.013978864997625351,,0.010220658965408802,,0.014517496339976788,,0.013989510014653206
,,5878,,,,,,,,,,,,,,,,1.0046575880551245e-05,,0.0031297472305595875,,0.0038919253274798393,,0.009994426742196083,,0.008998813107609749,,0.012275372631847858,,0.01000447291880846
,,5879,,,,,,,,,,,,,,,,2.5655603167251684e-05,,0.0046488442458212376,,0.006219374481588602,,0.015425547957420349,,0.01058267243206501,,0.01525021344423294,,0.015451203100383282
,,5880,,,,,,,,,,,,,,,,6.335957550618332e-06,,0.0025244818534702063,,0.0030907283071428537,,0.004513933323323727,,0.006262433715164661,,0.008249606005847454,,0.004520269110798836
,,5881,,,,,,,,,,,,,,,,1.1073410860262811e-05,,0.0034230549354106188,,0.004085972439497709,,0.00801128800958395,,0.007459074724465609,,0.010990229435265064,,0.008022361434996128
,,5882,,,,,,,,,,,,,,,,1.4674064004793763e-05,,0.0031331379432231188,,0.004703597165644169,,0.009040321223437786,,0.008548829704523087,,0.01167475339025259,,0.009054995141923428
,,5883,,,,,,,,,,,,,,,,2.928167759819189e-06,,0.0015411376953125,,0.0021011438220739365,,0.00653958972543478,,0.007063112687319517,,0.009929582476615906,,0.006542517803609371
,,5884,,,,,,,,,,,,,,,,7.88083707448095e-06,,0.002749972976744175,,0.0034470080863684416,,0.015597084537148476,,0.010814343579113483,,0.015334776602685452,,0.015604965388774872
,,5885,,,,,,,,,,,,,,,,1.4303647049018764e-06,,0.0012783474521711469,,0.0014685125788673759,,0.007493450306355953,,0.007925583980977535,,0.010629101656377316,,0.007494880817830563
,,5886,,,,,,,,,,,,,,,,2.5929828552762046e-05,,0.0050370958633720875,,0.006252523511648178,,0.02031737193465233,,0.011165405623614788,,0.01750207133591175,,0.020343301817774773
,,5887,,,,,,,,,,,,,,,,2.794161810015794e-05,,0.0041554770432412624,,0.006490528117865324,,0.0709652528166771,,0.017350632697343826,,0.03270984813570976,,0.07099319249391556
,,5888,,,,,,,,,,,,,,,,6.306368595687672e-05,,0.0055406359024345875,,0.009750906378030777,,0.013551061041653156,,0.009954465553164482,,0.01429362129420042,,0.013614124618470669
,,5889,,,,,,,,,,,,,,,,4.7048888518475e-06,,0.0020972357597202063,,0.0026633520610630512,,0.014968689531087875,,0.011212380602955818,,0.015022685751318932,,0.014973394572734833
,,5890,,,,,,,,,,,,,,,,1.3351379493542481e-05,,0.0034993488807231188,,0.004486602731049061,,0.014544010162353516,,0.009925346821546555,,0.014808046631515026,,0.014557361602783203
,,5891,,,,,,,,,,,,,,,,9.452121958020143e-06,,0.0027635362930595875,,0.003775076474994421,,0.008604045957326889,,0.008258506655693054,,0.011389561928808689,,0.008613497950136662
,,5892,,,,,,,,,,,,,,,,0.0005863643018528819,,0.011737399734556675,,0.029733015224337578,,0.01109942514449358,,0.009169362485408783,,0.012936175800859928,,0.011685789562761784
,,5893,,,,,,,,,,,,,,,,1.439338484487962e-05,,0.0042877197265625,,0.004658403340727091,,0.014205517247319221,,0.010691051371395588,,0.014634715393185616,,0.014219910837709904
,,5894,,,,,,,,,,,,,,,,0.0013301519211381674,,0.0189225934445858,,0.04478226974606514,,0.011075546965003014,,0.009099357761442661,,0.012922254391014576,,0.012405699118971825
,,5895,,,,,,,,,,,,,,,,9.593154572939966e-06,,0.0033179388847202063,,0.003803086234256625,,0.008743957616388798,,0.00800754688680172,,0.01148179080337286,,0.008753551170229912
,,5896,,,,,,,,,,,,,,,,1.863873148977291e-05,,0.0037994384765625,,0.005301069468259811,,0.012534269131720066,,0.009793217293918133,,0.013746915385127068,,0.012552907690405846
,,5897,,,,,,,,,,,,,,,,1.5055112271511462e-05,,0.0034569634590297937,,0.004764281213283539,,0.008836431428790092,,0.008037085644900799,,0.011542350053787231,,0.008851486258208752
,,5898,,,,,,,,,,,,,,,,1.0366747119405773e-05,,0.003207736648619175,,0.003953456413000822,,0.016434425488114357,,0.011232822202146053,,0.01574101857841015,,0.016444792971014977
,,5899,,,,,,,,,,,,,,,,1.0433509487484116e-05,,0.003039889968931675,,0.003966166637837887,,0.0072525073774158955,,0.007508930284529924,,0.01045682467520237,,0.007262940984219313
235,,26667,,,,,,,,,,,,,,,9.008977212943137e-05,,0.0042983670718967915,,0.007022528443485498,,0.01372392289340496,,0.009474051184952259,,0.013677782379090786,,0.013814014382660389,
235,,26667,0.0002634613774716854,,0.015033378265798092,,0.017492512241005898,,0.01461591012775898,,0.01098792813718319,,0.014781968668103218,,0.014877303503453732,,,,,,,,,,,,,,,
,0.0005,26668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,26669,,6.076239515095949e-05,,0.0069368151016533375,,0.009572119452059269,,0.015813075006008148,,0.011443095281720161,,0.01544058695435524,,0.01587383821606636,,,,,,,,,,,,,,
236,,26679,,0.0003387515025679022,,0.0149544607847929,,0.02259928360581398,,0.01653994619846344,,0.011528756469488144,,0.015791477635502815,,0.016878698021173477,,,,,,,,,,,,,,
236,,26689,,0.0005251284455880523,,0.02640279196202755,,0.028139503672719002,,0.017644960433244705,,0.012086600996553898,,0.01631045714020729,,0.018170088529586792,,,,,,,,,,,,,,
236,,26699,,0.001172223943285644,,0.04152848944067955,,0.04203919321298599,,0.013624385930597782,,0.01090281456708908,,0.014332241378724575,,0.014796609990298748,,,,,,,,,,,,,,
236,,26709,,8.230403909692541e-05,,0.00908576138317585,,0.011137643828988075,,0.016556991264224052,,0.011742008849978447,,0.01579960808157921,,0.01663929596543312,,,,,,,,,,,,,,
236,,26719,,0.00011037140211556107,,0.011272854171693325,,0.012899844907224178,,0.01605367287993431,,0.011499065905809402,,0.015557610429823399,,0.01616404391825199,,,,,,,,,,,,,,
236,,26729,,0.0003362284041941166,,0.02121480368077755,,0.022514324635267258,,0.014445270411670208,,0.01102339755743742,,0.014757698401808739,,0.014781499281525612,,,,,,,,,,,,,,
236,,26739,,0.0006643703673034906,,0.0305302944034338,,0.031651437282562256,,0.0181123074144125,,0.011459780856966972,,0.016525041311979294,,0.018776677548885345,,,,,,,,,,,,,,
236,,26749,,0.00023084532585926354,,0.01756964810192585,,0.018654225394129753,,0.01060644630342722,,0.009477267041802406,,0.012645629234611988,,0.010837291367352009,,,,,,,,,,,,,,
236,,26759,,8.755035378271714e-05,,0.008260090835392475,,0.01148942019790411,,0.01592407003045082,,0.011531592346727848,,0.015494683757424355,,0.016011619940400124,,,,,,,,,,,,,,
236,,26769,,8.31364668556489e-05,,0.009906345047056675,,0.011195219121873379,,0.01940964348614216,,0.012908635661005974,,0.01710663177073002,,0.019492780789732933,,,,,,,,,,,,,,
236,,26779,,2.8006170396110974e-05,,0.004993014968931675,,0.006497029680758715,,0.020478513091802597,,0.012490340508520603,,0.017571337521076202,,0.020506519824266434,,,,,,,,,,,,,,
,,5900,,,,,,,,,,,,,,,,9.774199497769587e-06,,0.003185695968568325,,0.0038388348184525967,,0.0066520338878035545,,0.00743189686909318,,0.010014585219323635,,0.006661808118224144
,,5901,,,,,,,,,,,,,,,,1.0784487130877096e-05,,0.003082275390625,,0.004032319411635399,,0.012214357033371925,,0.010014591738581657,,0.013570349663496017,,0.012225141748785973
,,5902,,,,,,,,,,,,,,,,9.482650966674555e-06,,0.0030737982597202063,,0.0037811261136084795,,0.014254911802709103,,0.010314594954252243,,0.01466013491153717,,0.014264394529163837
,,5903,,,,,,,,,,,,,,,,1.356826123810606e-05,,0.0037621392402797937,,0.004522900562733412,,0.010351794771850109,,0.009143439121544361,,0.01249290443956852,,0.010365363210439682
,,5904,,,,,,,,,,,,,,,,2.3082671759766527e-05,,0.00461663119494915,,0.005899264942854643,,0.015712974593043327,,0.010684964247047901,,0.01539163663983345,,0.015736056491732597
,,5905,,,,,,,,,,,,,,,,6.778348506486509e-06,,0.0025736491661518812,,0.0031968203838914633,,0.004446184728294611,,0.0062194401398301125,,0.008187463507056236,,0.004452962893992662
,,5906,,,,,,,,,,,,,,,,1.1251087016717065e-05,,0.0032755534630268812,,0.004118629731237888,,0.008139054290950298,,0.007507740519940853,,0.011077522300183773,,0.008150305598974228
,,5907,,,,,,,,,,,,,,,,1.5524976333836094e-05,,0.0032891167793422937,,0.004838070832192898,,0.0093472208827734,,0.008645622059702873,,0.01187126338481903,,0.00936274603009224
,,5908,,,,,,,,,,,,,,,,3.2758593988546636e-06,,0.00177001953125,,0.0022224001586437225,,0.00666145421564579,,0.007128660101443529,,0.01002167072147131,,0.006664730142802
,,5909,,,,,,,,,,,,,,,,7.159307187976083e-06,,0.0025533039588481188,,0.0032854187302291393,,0.015273192897439003,,0.01074353326112032,,0.01517471857368946,,0.015280351974070072
,,5910,,,,,,,,,,,,,,,,2.8202250632602954e-06,,0.0017140706768259406,,0.0020620201248675585,,0.007475595455616713,,0.007905195467174053,,0.010616431012749672,,0.007478415500372648
,,5911,,,,,,,,,,,,,,,,2.3116985175875016e-05,,0.0045064291916787624,,0.005903672426939011,,0.01980232633650303,,0.011041835881769657,,0.01727881096303463,,0.019825443625450134
,,5912,,,,,,,,,,,,,,,,2.88385617750464e-05,,0.004336887039244175,,0.006593908183276653,,0.07019903510808945,,0.01716625690460205,,0.03253278136253357,,0.07022787630558014
,,5913,,,,,,,,,,,,,,,,6.735571514582261e-05,,0.0058695473708212376,,0.010077266953885555,,0.013088952749967575,,0.009795809164643288,,0.014047792181372643,,0.01315630879253149
,,5914,,,,,,,,,,,,,,,,4.820546109840507e-06,,0.0021464030724018812,,0.0026958922389894724,,0.014696195721626282,,0.011161566711962223,,0.014885319396853447,,0.014701016247272491
